Time,Bid,Ask
2013.03.31 21:00:34.437,1.06027,1.06088
2013.03.31 21:01:34.490,1.06004,1.061
2013.03.31 21:01:52.379,1.06004,1.06112
2013.03.31 21:02:31.197,1.06006,1.06116
2013.03.31 21:03:12.854,1.06006,1.06103
2013.03.31 21:03:13.299,1.06006,1.06101
2013.03.31 21:03:17.258,1.06006,1.06103
2013.03.31 21:03:17.326,1.06006,1.06116
2013.03.31 21:03:17.387,1.06006,1.06101
2013.03.31 21:03:21.468,1.06006,1.06103
2013.03.31 21:03:21.527,1.06006,1.06116
2013.03.31 21:03:21.589,1.06006,1.061
2013.03.31 21:03:31.166,1.06003,1.061
2013.03.31 21:03:41.596,1.06003,1.06101
2013.03.31 21:04:01.522,1.06008,1.06103
2013.03.31 21:04:01.576,1.06008,1.06107
2013.03.31 21:04:21.667,1.06006,1.06109
2013.03.31 21:05:01.877,1.06004,1.06107
2013.03.31 21:05:26.093,1.0601,1.06107
2013.03.31 21:05:26.540,1.06018,1.06098
2013.03.31 21:06:06.197,1.06017,1.06097
2013.03.31 21:06:10.597,1.0602,1.06094
2013.03.31 21:07:10.667,1.06021,1.06097
2013.03.31 21:07:10.748,1.06019,1.06097
2013.03.31 21:08:06.370,1.06021,1.06099
2013.03.31 21:08:29.087,1.06023,1.06099
2013.03.31 21:09:46.820,1.06037,1.06083
2013.03.31 21:09:49.081,1.0603,1.06083
2013.03.31 21:10:09.117,1.06031,1.06083
2013.03.31 21:10:46.880,1.0603,1.06085
2013.03.31 21:12:03.698,1.06008,1.06107
2013.03.31 21:12:03.846,1.06014,1.06078
2013.03.31 21:12:04.088,1.06019,1.06084
2013.03.31 21:12:04.207,1.06018,1.06091
2013.03.31 21:12:07.658,1.0602,1.06091
2013.03.31 21:12:07.959,1.06039,1.06094
2013.03.31 21:12:08.028,1.06026,1.06078
2013.03.31 21:12:08.088,1.06024,1.06079
2013.03.31 21:12:08.148,1.06016,1.06079
2013.03.31 21:12:08.218,1.06013,1.06073
2013.03.31 21:12:08.397,1.06016,1.06077
2013.03.31 21:12:08.458,1.06017,1.0608
2013.03.31 21:12:09.428,1.06017,1.0608
2013.03.31 21:12:09.548,1.06024,1.06087
2013.03.31 21:12:09.608,1.06021,1.0609
2013.03.31 21:12:13.338,1.06024,1.0609
2013.03.31 21:12:13.518,1.0604,1.06096
2013.03.31 21:12:13.698,1.0604,1.06094
2013.03.31 21:12:13.818,1.06018,1.06069
2013.03.31 21:12:13.878,1.06011,1.0607
2013.03.31 21:12:14.118,1.06016,1.06077
2013.03.31 21:12:14.358,1.06016,1.06078
2013.03.31 21:12:14.917,1.06022,1.06081
2013.03.31 21:12:15.121,1.06022,1.06085
2013.03.31 21:12:15.178,1.06019,1.06088
2013.03.31 21:12:35.088,1.06025,1.06088
2013.03.31 21:12:40.375,1.06027,1.06088
2013.03.31 21:12:40.618,1.0604,1.06102
2013.03.31 21:12:54.575,1.0604,1.06102
2013.03.31 21:13:00.588,1.06037,1.061
2013.03.31 21:13:15.906,1.06035,1.061
2013.03.31 21:13:19.711,1.06039,1.06101
2013.03.31 21:13:19.907,1.06039,1.06101
2013.03.31 21:13:20.028,1.06037,1.061
2013.03.31 21:13:20.088,1.0603,1.06097
2013.03.31 21:13:20.148,1.0603,1.06097
2013.03.31 21:13:20.369,1.0603,1.06097
2013.03.31 21:13:23.064,1.0603,1.06097
2013.03.31 21:13:25.858,1.0603,1.06097
2013.03.31 21:13:26.168,1.06037,1.06096
2013.03.31 21:13:26.411,1.06029,1.06097
2013.03.31 21:13:26.608,1.06029,1.06097
2013.03.31 21:13:30.544,1.06029,1.06097
2013.03.31 21:13:31.149,1.06036,1.06096
2013.03.31 21:13:31.338,1.06036,1.06096
2013.03.31 21:13:31.518,1.06034,1.06096
2013.03.31 21:14:09.374,1.06033,1.06088
2013.03.31 21:14:11.492,1.06041,1.0609
2013.03.31 21:14:11.578,1.06041,1.06093
2013.03.31 21:14:47.873,1.06037,1.06093
2013.03.31 21:14:47.928,1.06036,1.06093
2013.03.31 21:14:48.073,1.06033,1.06093
2013.03.31 21:14:48.948,1.06027,1.06089
2013.03.31 21:14:49.148,1.06021,1.06082
2013.03.31 21:14:52.918,1.06014,1.06075
2013.03.31 21:14:57.343,1.06014,1.06075
2013.03.31 21:14:57.518,1.06021,1.06081
2013.03.31 21:14:57.578,1.06021,1.06082
2013.03.31 21:15:05.043,1.06021,1.06082
2013.03.31 21:15:17.395,1.06023,1.06083
2013.03.31 21:15:18.132,1.06023,1.06084
2013.03.31 21:15:37.571,1.06026,1.06081
2013.03.31 21:15:53.113,1.06027,1.06081
2013.03.31 21:15:53.348,1.06032,1.06088
2013.03.31 21:16:13.289,1.06032,1.0609
2013.03.31 21:16:13.348,1.06036,1.06091
2013.03.31 21:16:53.361,1.0603,1.0609
2013.03.31 21:16:53.418,1.0603,1.06089
2013.03.31 21:16:56.038,1.06032,1.06089
2013.03.31 21:16:56.578,1.06037,1.06091
2013.03.31 21:17:16.576,1.06037,1.06091
2013.03.31 21:17:36.598,1.06036,1.06092
2013.03.31 21:17:37.285,1.06036,1.06091
2013.03.31 21:17:41.351,1.06036,1.06091
2013.03.31 21:17:41.528,1.0605,1.06099
2013.03.31 21:17:41.588,1.0605,1.06099
2013.03.31 21:17:41.908,1.06049,1.06104
2013.03.31 21:17:42.099,1.06045,1.06092
2013.03.31 21:17:42.218,1.06045,1.06093
2013.03.31 21:17:42.338,1.0605,1.06102
2013.03.31 21:17:42.398,1.06047,1.06102
2013.03.31 21:17:42.518,1.06046,1.06102
2013.03.31 21:17:42.578,1.06044,1.061
2013.03.31 21:17:42.728,1.06036,1.06091
2013.03.31 21:17:42.848,1.06033,1.06091
2013.03.31 21:17:44.320,1.06035,1.06091
2013.03.31 21:18:02.685,1.06036,1.06092
2013.03.31 21:18:03.413,1.06036,1.06095
2013.03.31 21:18:22.998,1.06036,1.06096
2013.03.31 21:18:42.994,1.06036,1.06096
2013.03.31 21:19:02.998,1.06032,1.06093
2013.03.31 21:19:03.058,1.06032,1.06089
2013.03.31 21:19:03.318,1.06024,1.06088
2013.03.31 21:19:03.378,1.06024,1.06082
2013.03.31 21:19:03.438,1.06026,1.0609
2013.03.31 21:19:03.498,1.0603,1.0609
2013.03.31 21:19:03.558,1.06021,1.06087
2013.03.31 21:19:03.909,1.06023,1.06078
2013.03.31 21:19:04.549,1.06023,1.06078
2013.03.31 21:19:04.948,1.06028,1.06086
2013.03.31 21:19:13.188,1.06032,1.0609
2013.03.31 21:19:13.248,1.06033,1.06093
2013.03.31 21:19:33.122,1.06033,1.06094
2013.03.31 21:19:33.791,1.06035,1.06095
2013.03.31 21:20:13.303,1.06036,1.06096
2013.03.31 21:20:14.082,1.06036,1.06098
2013.03.31 21:20:51.797,1.06038,1.06098
2013.03.31 21:21:10.945,1.06038,1.06098
2013.03.31 21:21:13.477,1.06038,1.06098
2013.03.31 21:21:22.047,1.06038,1.06096
2013.03.31 21:21:36.299,1.06037,1.06096
2013.03.31 21:22:33.788,1.06035,1.06095
2013.03.31 21:22:36.502,1.06032,1.06096
2013.03.31 21:23:50.441,1.06002,1.06079
2013.03.31 21:23:50.559,1.06015,1.06077
2013.03.31 21:23:50.643,1.06028,1.06085
2013.03.31 21:23:59.347,1.06029,1.06093
2013.03.31 21:23:59.468,1.06031,1.06093
2013.03.31 21:24:59.502,1.05993,1.06126
2013.03.31 21:24:59.569,1.06033,1.06098
2013.03.31 21:25:19.658,1.06033,1.06096
2013.03.31 21:25:28.858,1.06035,1.06094
2013.03.31 21:25:29.262,1.06031,1.06087
2013.03.31 21:25:29.583,1.06031,1.06087
2013.03.31 21:25:31.359,1.06031,1.06087
2013.03.31 21:25:42.389,1.06031,1.06087
2013.03.31 21:25:42.570,1.06038,1.06093
2013.03.31 21:25:42.783,1.06038,1.06091
2013.03.31 21:25:43.019,1.0603,1.06085
2013.03.31 21:25:43.113,1.0603,1.06085
2013.03.31 21:25:43.249,1.0602,1.06078
2013.03.31 21:26:03.289,1.06024,1.06079
2013.03.31 21:26:43.239,1.06021,1.06078
2013.03.31 21:27:03.538,1.06022,1.06081
2013.03.31 21:27:42.351,1.06025,1.06081
2013.03.31 21:27:42.669,1.06018,1.06075
2013.03.31 21:28:02.659,1.06017,1.06073
2013.03.31 21:28:06.379,1.06023,1.0608
2013.03.31 21:28:06.779,1.06018,1.06074
2013.03.31 21:28:06.839,1.06018,1.06074
2013.03.31 21:28:12.555,1.06018,1.06071
2013.03.31 21:28:26.781,1.06018,1.06071
2013.03.31 21:28:27.129,1.06014,1.06069
2013.03.31 21:29:07.620,1.06014,1.06069
2013.03.31 21:29:15.870,1.06014,1.06069
2013.03.31 21:29:16.249,1.0601,1.06062
2013.03.31 21:29:17.489,1.06012,1.06068
2013.03.31 21:29:42.820,1.06012,1.06068
2013.03.31 21:29:57.429,1.06011,1.06068
2013.03.31 21:30:00.659,1.0601,1.06066
2013.03.31 21:30:17.574,1.06014,1.06068
2013.03.31 21:30:17.629,1.06014,1.0607
2013.03.31 21:30:37.759,1.06015,1.06072
2013.03.31 21:30:41.569,1.06015,1.06072
2013.03.31 21:30:42.029,1.06022,1.06079
2013.03.31 21:30:42.110,1.06022,1.06079
2013.03.31 21:30:49.349,1.06015,1.06071
2013.03.31 21:31:09.409,1.06013,1.0607
2013.03.31 21:31:27.098,1.06013,1.0607
2013.03.31 21:31:27.369,1.06021,1.06078
2013.03.31 21:31:30.309,1.06021,1.06078
2013.03.31 21:31:30.479,1.06027,1.06083
2013.03.31 21:31:30.539,1.06027,1.06085
2013.03.31 21:31:30.829,1.06034,1.06091
2013.03.31 21:31:36.494,1.06032,1.06091
2013.03.31 21:31:36.801,1.06027,1.06084
2013.03.31 21:31:46.809,1.06027,1.06083
2013.03.31 21:31:47.001,1.06027,1.06082
2013.03.31 21:31:47.354,1.06021,1.06077
2013.03.31 21:32:04.830,1.06018,1.06074
2013.03.31 21:32:24.960,1.06015,1.06071
2013.03.31 21:32:44.940,1.06015,1.06072
2013.03.31 21:33:04.641,1.06013,1.06072
2013.03.31 21:33:06.627,1.06015,1.06072
2013.03.31 21:33:25.138,1.06014,1.06072
2013.03.31 21:33:29.623,1.06014,1.06069
2013.03.31 21:34:06.575,1.06014,1.06069
2013.03.31 21:34:25.143,1.06012,1.06079
2013.03.31 21:34:25.482,1.06002,1.06113
2013.03.31 21:34:29.030,1.06002,1.06079
2013.03.31 21:34:29.829,1.06002,1.06084
2013.03.31 21:35:16.749,1.06002,1.06086
2013.03.31 21:35:17.139,1.06002,1.06086
2013.03.31 21:35:25.657,1.06015,1.06079
2013.03.31 21:36:17.234,1.06011,1.0607
2013.03.31 21:36:38.419,1.06013,1.0607
2013.03.31 21:36:46.099,1.06012,1.06069
2013.03.31 21:37:09.851,1.06012,1.06069
2013.03.31 21:37:46.090,1.06007,1.06063
2013.03.31 21:38:06.158,1.06008,1.06064
2013.03.31 21:38:09.911,1.06005,1.06064
2013.03.31 21:38:14.832,1.06008,1.06064
2013.03.31 21:38:26.353,1.06009,1.06063
2013.03.31 21:39:06.440,1.06009,1.06062
2013.03.31 21:39:13.631,1.06009,1.06062
2013.03.31 21:39:26.538,1.06007,1.06062
2013.03.31 21:39:38.875,1.06007,1.06062
2013.03.31 21:40:26.653,1.05998,1.06095
2013.03.31 21:40:26.820,1.06006,1.06062
2013.03.31 21:40:39.114,1.06004,1.06062
2013.03.31 21:41:21.121,1.06006,1.06062
2013.03.31 21:41:21.491,1.06004,1.06062
2013.03.31 21:41:21.869,1.06009,1.06059
2013.03.31 21:41:25.788,1.06008,1.06059
2013.03.31 21:41:41.850,1.06008,1.06062
2013.03.31 21:41:56.041,1.06014,1.06068
2013.03.31 21:41:56.131,1.06014,1.06071
2013.03.31 21:42:16.210,1.06015,1.06071
2013.03.31 21:42:25.914,1.06014,1.06071
2013.03.31 21:42:36.101,1.06014,1.06071
2013.03.31 21:42:56.080,1.06013,1.06072
2013.03.31 21:43:15.567,1.06016,1.06069
2013.03.31 21:43:56.390,1.06012,1.06068
2013.03.31 21:44:15.604,1.0601,1.06069
2013.03.31 21:44:16.377,1.0601,1.0607
2013.03.31 21:44:49.312,1.0601,1.0607
2013.03.31 21:45:16.433,1.05993,1.06096
2013.03.31 21:45:49.217,1.05992,1.06103
2013.03.31 21:45:56.792,1.06003,1.06082
2013.03.31 21:46:56.873,1.05993,1.06085
2013.03.31 21:47:11.666,1.05993,1.06102
2013.03.31 21:47:13.603,1.06003,1.06102
2013.03.31 21:47:15.583,1.06003,1.06102
2013.03.31 21:47:57.271,1.06012,1.06068
2013.03.31 21:48:15.624,1.06009,1.06068
2013.03.31 21:48:22.801,1.06012,1.06065
2013.03.31 21:48:35.602,1.06012,1.06068
2013.03.31 21:48:57.304,1.06003,1.06075
2013.03.31 21:49:35.641,1.05992,1.06113
2013.03.31 21:49:37.617,1.06002,1.06078
2013.03.31 21:49:57.661,1.06007,1.06065
2013.03.31 21:50:00.401,1.06007,1.06065
2013.03.31 21:50:17.681,1.06003,1.06064
2013.03.31 21:50:18.284,1.06003,1.06062
2013.03.31 21:50:49.761,1.06003,1.0606
2013.03.31 21:50:49.821,1.05997,1.06054
2013.03.31 21:50:49.881,1.05997,1.06052
2013.03.31 21:50:50.001,1.05989,1.06045
2013.03.31 21:50:50.061,1.05979,1.06038
2013.03.31 21:50:50.299,1.05979,1.06038
2013.03.31 21:51:10.055,1.05979,1.06036
2013.03.31 21:51:10.764,1.05979,1.06035
2013.03.31 21:51:13.620,1.05979,1.06035
2013.03.31 21:51:14.610,1.05979,1.06035
2013.03.31 21:51:30.070,1.05979,1.06034
2013.03.31 21:51:30.587,1.05975,1.06029
2013.03.31 21:51:34.661,1.05975,1.06029
2013.03.31 21:51:50.134,1.05974,1.06029
2013.03.31 21:51:52.121,1.05974,1.06028
2013.03.31 21:51:52.301,1.05982,1.06037
2013.03.31 21:52:09.651,1.05982,1.06037
2013.03.31 21:52:10.051,1.05991,1.06044
2013.03.31 21:52:10.111,1.05991,1.06046
2013.03.31 21:53:09.845,1.05989,1.06046
2013.03.31 21:53:29.731,1.05956,1.06068
2013.03.31 21:53:30.111,1.05974,1.06055
2013.03.31 21:53:30.703,1.05987,1.06042
2013.03.31 21:53:50.096,1.05987,1.06043
2013.03.31 21:53:50.745,1.0599,1.06045
2013.03.31 21:54:26.051,1.05992,1.06043
2013.03.31 21:54:26.411,1.05976,1.06032
2013.03.31 21:54:26.712,1.0597,1.06025
2013.03.31 21:54:27.061,1.05962,1.0602
2013.03.31 21:54:27.391,1.05956,1.06012
2013.03.31 21:54:27.851,1.05968,1.06012
2013.03.31 21:54:28.021,1.05968,1.0602
2013.03.31 21:54:28.181,1.05968,1.0602
2013.03.31 21:54:28.307,1.05958,1.06012
2013.03.31 21:54:28.541,1.05964,1.06017
2013.03.31 21:54:28.601,1.05964,1.06019
2013.03.31 21:54:29.071,1.05959,1.06011
2013.03.31 21:54:29.131,1.05959,1.06011
2013.03.31 21:54:29.886,1.05959,1.06011
2013.03.31 21:54:30.221,1.05958,1.06004
2013.03.31 21:54:31.262,1.0594,1.05998
2013.03.31 21:54:31.321,1.0594,1.05998
2013.03.31 21:54:31.849,1.0594,1.05996
2013.03.31 21:54:32.087,1.0594,1.05996
2013.03.31 21:54:32.321,1.05938,1.05995
2013.03.31 21:54:32.875,1.05928,1.05984
2013.03.31 21:54:47.101,1.05928,1.05984
2013.03.31 21:54:47.421,1.05928,1.05984
2013.03.31 21:54:47.541,1.05926,1.05984
2013.03.31 21:54:53.921,1.05925,1.05978
2013.03.31 21:55:07.007,1.05922,1.05978
2013.03.31 21:55:25.591,1.05917,1.05972
2013.03.31 21:55:25.863,1.05926,1.05977
2013.03.31 21:55:25.921,1.05926,1.05979
2013.03.31 21:55:30.351,1.05933,1.05986
2013.03.31 21:55:50.404,1.05933,1.05985
2013.03.31 21:55:50.462,1.05929,1.05984
2013.03.31 21:56:10.562,1.0593,1.05984
2013.03.31 21:56:25.804,1.05929,1.05984
2013.03.31 21:56:30.475,1.05929,1.05984
2013.03.31 21:56:37.825,1.05929,1.05983
2013.03.31 21:56:40.371,1.05929,1.05983
2013.03.31 21:56:40.582,1.05929,1.05983
2013.03.31 21:56:43.524,1.05923,1.05977
2013.03.31 21:56:43.976,1.05923,1.05977
2013.03.31 21:56:45.535,1.05923,1.05977
2013.03.31 21:56:45.751,1.05923,1.05973
2013.03.31 21:56:46.088,1.05908,1.05963
2013.03.31 21:56:46.413,1.05896,1.05963
2013.03.31 21:56:46.691,1.05898,1.05963
2013.03.31 21:56:46.871,1.05898,1.05961
2013.03.31 21:56:47.266,1.05871,1.05963
2013.03.31 21:56:47.342,1.05878,1.05973
2013.03.31 21:56:47.625,1.05878,1.05973
2013.03.31 21:56:48.123,1.05872,1.05964
2013.03.31 21:56:48.443,1.05869,1.05959
2013.03.31 21:56:48.835,1.05869,1.05962
2013.03.31 21:56:49.061,1.05863,1.05963
2013.03.31 21:56:49.385,1.05863,1.05955
2013.03.31 21:56:49.622,1.05858,1.05954
2013.03.31 21:56:49.830,1.05858,1.05949
2013.03.31 21:56:50.192,1.05848,1.05944
2013.03.31 21:56:50.375,1.05848,1.05944
2013.03.31 21:56:50.553,1.0586,1.05934
2013.03.31 21:56:51.364,1.0586,1.05934
2013.03.31 21:56:51.481,1.0587,1.05938
2013.03.31 21:56:53.141,1.05872,1.0593
2013.03.31 21:56:53.382,1.05863,1.05941
2013.03.31 21:56:53.821,1.05863,1.0593
2013.03.31 21:56:55.326,1.05863,1.05924
2013.03.31 21:56:55.874,1.05863,1.05919
2013.03.31 21:56:55.932,1.05858,1.05919
2013.03.31 21:56:56.114,1.05852,1.05917
2013.03.31 21:56:56.252,1.05819,1.05914
2013.03.31 21:56:56.372,1.05819,1.05914
2013.03.31 21:56:56.552,1.05819,1.05926
2013.03.31 21:56:56.881,1.05824,1.05898
2013.03.31 21:56:57.061,1.05823,1.05903
2013.03.31 21:56:57.192,1.05823,1.05903
2013.03.31 21:56:57.533,1.05818,1.05878
2013.03.31 21:56:57.591,1.0582,1.05879
2013.03.31 21:56:58.311,1.0582,1.05889
2013.03.31 21:56:58.631,1.0582,1.05889
2013.03.31 21:56:59.473,1.05821,1.05891
2013.03.31 21:56:59.632,1.05821,1.05891
2013.03.31 21:56:59.752,1.05825,1.05893
2013.03.31 21:57:06.534,1.05825,1.05893
2013.03.31 21:57:07.092,1.05825,1.05893
2013.03.31 21:57:08.396,1.05824,1.05916
2013.03.31 21:57:17.101,1.05824,1.05916
2013.03.31 21:57:18.692,1.0583,1.05926
2013.03.31 21:57:24.354,1.0584,1.05926
2013.03.31 21:57:24.592,1.05849,1.05926
2013.03.31 21:57:25.132,1.0583,1.05919
2013.03.31 21:57:25.564,1.0583,1.05917
2013.03.31 21:57:42.064,1.05842,1.05917
2013.03.31 21:57:42.616,1.05842,1.05916
2013.03.31 21:57:42.853,1.05838,1.05916
2013.03.31 21:57:46.696,1.05851,1.0591
2013.03.31 21:57:50.534,1.05851,1.05914
2013.03.31 21:57:50.712,1.05843,1.05914
2013.03.31 21:57:51.854,1.05843,1.05904
2013.03.31 21:57:52.172,1.05851,1.05916
2013.03.31 21:57:52.232,1.05843,1.05906
2013.03.31 21:57:52.624,1.05843,1.05899
2013.03.31 21:57:52.962,1.05837,1.05899
2013.03.31 21:57:53.082,1.05837,1.05899
2013.03.31 21:57:53.202,1.05837,1.0589
2013.03.31 21:57:53.262,1.05842,1.05898
2013.03.31 21:57:53.322,1.05842,1.05899
2013.03.31 21:57:53.641,1.05842,1.05905
2013.03.31 21:57:54.782,1.05843,1.05907
2013.03.31 21:57:55.814,1.05843,1.05898
2013.03.31 21:57:57.354,1.05852,1.05896
2013.03.31 21:58:00.082,1.05846,1.05887
2013.03.31 21:58:01.102,1.05852,1.05887
2013.03.31 21:58:01.162,1.05852,1.05893
2013.03.31 21:58:01.303,1.05848,1.05883
2013.03.31 21:58:01.605,1.05848,1.05877
2013.03.31 21:58:04.192,1.05851,1.05889
2013.03.31 21:58:12.591,1.05849,1.05914
2013.03.31 21:58:12.652,1.05863,1.05914
2013.03.31 21:58:12.772,1.05849,1.05895
2013.03.31 21:58:13.852,1.05847,1.05887
2013.03.31 21:58:14.591,1.05868,1.05893
2013.03.31 21:58:14.802,1.05847,1.05898
2013.03.31 21:58:15.692,1.05847,1.05893
2013.03.31 21:58:16.162,1.05847,1.05914
2013.03.31 21:58:16.761,1.05847,1.05893
2013.03.31 21:58:17.300,1.05847,1.05887
2013.03.31 21:58:28.574,1.05847,1.05887
2013.03.31 21:58:28.661,1.05847,1.05887
2013.03.31 21:58:28.990,1.05832,1.05875
2013.03.31 21:58:29.112,1.05832,1.05878
2013.03.31 21:58:29.171,1.05832,1.05878
2013.03.31 21:58:29.678,1.05832,1.05878
2013.03.31 21:58:29.792,1.05832,1.05881
2013.03.31 21:58:29.852,1.0584,1.05883
2013.03.31 21:58:30.113,1.0584,1.05883
2013.03.31 21:58:34.074,1.0584,1.05883
2013.03.31 21:58:34.392,1.05849,1.05893
2013.03.31 21:58:34.452,1.05849,1.05897
2013.03.31 21:58:56.622,1.05849,1.05901
2013.03.31 21:58:57.062,1.05849,1.05894
2013.03.31 21:58:57.855,1.05849,1.05902
2013.03.31 21:59:01.579,1.05856,1.05899
2013.03.31 21:59:07.177,1.05884,1.05899
2013.03.31 21:59:07.312,1.05884,1.05899
2013.03.31 21:59:07.372,1.05856,1.05899
2013.03.31 21:59:12.363,1.05853,1.05893
2013.03.31 21:59:12.783,1.05852,1.05873
2013.03.31 21:59:13.862,1.05852,1.05886
2013.03.31 21:59:18.645,1.05852,1.05873
2013.03.31 21:59:18.822,1.05852,1.05884
2013.03.31 21:59:19.143,1.05852,1.0589
2013.03.31 21:59:19.622,1.05852,1.05893
2013.03.31 21:59:24.883,1.05852,1.05885
2013.03.31 21:59:25.189,1.05852,1.05883
2013.03.31 21:59:25.262,1.05852,1.05892
2013.03.31 21:59:25.867,1.05853,1.05893
2013.03.31 21:59:26.412,1.05852,1.05893
2013.03.31 21:59:37.202,1.0585,1.05889
2013.03.31 21:59:37.553,1.05853,1.05889
2013.03.31 21:59:38.154,1.05853,1.05894
2013.03.31 21:59:43.103,1.05857,1.05898
2013.03.31 21:59:45.199,1.05853,1.05893
2013.03.31 21:59:45.419,1.05856,1.05899
2013.03.31 21:59:45.562,1.05856,1.05895
2013.03.31 21:59:46.662,1.05852,1.05893
2013.03.31 21:59:48.279,1.05857,1.05898
2013.03.31 21:59:48.915,1.05852,1.05893
2013.03.31 22:00:01.932,1.05861,1.05899
2013.03.31 22:00:02.922,1.05866,1.05904
2013.03.31 22:00:03.992,1.05901,1.05957
2013.03.31 22:00:04.112,1.05912,1.05953
2013.03.31 22:00:05.672,1.05891,1.05953
2013.03.31 22:00:05.792,1.05886,1.05953
2013.03.31 22:00:05.852,1.05872,1.05953
2013.03.31 22:00:05.943,1.05872,1.05941
2013.03.31 22:00:06.272,1.05872,1.05939
2013.03.31 22:00:06.593,1.05872,1.05927
2013.03.31 22:00:07.635,1.05871,1.05927
2013.03.31 22:00:07.995,1.05871,1.05922
2013.03.31 22:00:08.312,1.05887,1.05921
2013.03.31 22:00:08.432,1.05887,1.05927
2013.03.31 22:00:10.742,1.05882,1.05923
2013.03.31 22:00:16.872,1.05882,1.0592
2013.03.31 22:00:18.033,1.05882,1.05922
2013.03.31 22:00:18.599,1.05882,1.05923
2013.03.31 22:00:22.533,1.05882,1.05922
2013.03.31 22:00:22.592,1.05882,1.05918
2013.03.31 22:00:24.332,1.05886,1.05922
2013.03.31 22:00:26.282,1.05886,1.05918
2013.03.31 22:00:26.608,1.05886,1.05915
2013.03.31 22:00:26.763,1.05886,1.05921
2013.03.31 22:00:26.892,1.05886,1.05924
2013.03.31 22:00:27.072,1.05881,1.05919
2013.03.31 22:00:27.652,1.05881,1.05909
2013.03.31 22:00:27.841,1.05877,1.05913
2013.03.31 22:00:28.112,1.05876,1.05919
2013.03.31 22:00:28.312,1.05881,1.05914
2013.03.31 22:00:31.633,1.05866,1.05914
